Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Intracellular signaling by second messengers ,-0.23194640486906634,-2.1591384174658477,0.18323586744639375,0.5493638615099538,346,300,ILMN_1771800;ILMN_1699772;ILMN_1786834;ILMN_1738816;ILMN_2409754;ILMN_2325610;ILMN_1737252;ILMN_2086470;ILMN_1763540;ILMN_1671911;ILMN_1726565;ILMN_1720926;ILMN_1673682;ILMN_1691526;ILMN_2124082;ILMN_1779841;ILMN_1803367;ILMN_1655740;ILMN_1685982;ILMN_1709795;ILMN_1811588;ILMN_2379130;ILMN_1683026;ILMN_1655482;ILMN_1773763;ILMN_1766275;ILMN_1756352;ILMN_1695719;ILMN_1715175;ILMN_2359601;ILMN_2105919;ILMN_1737862;ILMN_1758086;ILMN_2279844;ILMN_1666445;ILMN_1701213;ILMN_1911042;ILMN_1696521;ILMN_1681703;ILMN_1890773;ILMN_1754440;ILMN_1775822;ILMN_1779356;ILMN_1723843;ILMN_1686884;ILMN_1682270;ILMN_2337880;ILMN_1671326;ILMN_1779376;ILMN_1747195;ILMN_1674390;ILMN_1736654;ILMN_1815057;ILMN_1683415;ILMN_1805098;ILMN_1892050;ILMN_1796430;ILMN_2331501;ILMN_1691930;ILMN_1809751;ILMN_2386354;ILMN_2048326;ILMN_2148944;ILMN_1764794;ILMN_1655935;ILMN_1743421;ILMN_1800225;ILMN_1769031;ILMN_1744649;ILMN_1767006;ILMN_1810691;ILMN_1790160;ILMN_1760121;ILMN_1808047;ILMN_1740871;ILMN_1666399;ILMN_1815500;ILMN_1695687;ILMN_1698491;ILMN_1748271;ILMN_1738523;ILMN_2344130;ILMN_1669927;ILMN_2121408;ILMN_2277077;ILMN_1682717;ILMN_1769869;ILMN_1726906;ILMN_1776173;ILMN_1692352;ILMN_1706677;ILMN_2408566;ILMN_1805175;ILMN_2129273;ILMN_1768784;ILMN_1782704;ILMN_2094294;ILMN_1804662;ILMN_1666966;ILMN_1652787;ILMN_1739792;ILMN_2382705;ILMN_1794485;ILMN_1653728;ILMN_1775163;ILMN_1814661;ILMN_1684943;ILMN_1767168;ILMN_1786612;ILMN_1712095;ILMN_1713985;ILMN_2410713;ILMN_1657248;ILMN_1801105;ILMN_1685551;ILMN_1813840;ILMN_1653514;ILMN_2376108;ILMN_1671583;ILMN_2083469;ILMN_1713823;ILMN_2398261;ILMN_1767747;ILMN_1822333;ILMN_1806023;ILMN_2390457;ILMN_1750049;ILMN_1781207;ILMN_1721868;ILMN_1727458;ILMN_1717902;ILMN_1762631;ILMN_1725700;ILMN_1676893;ILMN_1808368;ILMN_2179873;ILMN_1815878;ILMN_2311674;ILMN_1773643;ILMN_1780189;ILMN_1691428;ILMN_1733256;ILMN_1706304;ILMN_1651715;ILMN_1708588;ILMN_1800952;ILMN_2359887;ILMN_1762899;ILMN_1759232;ILMN_1810467;ILMN_1760909;ILMN_1666761;ILMN_1814156;ILMN_1771523;ILMN_1673330;ILMN_2352077;ILMN_1686237;ILMN_2359789;ILMN_2347917;ILMN_2382758;ILMN_1743021;ILMN_1801586;ILMN_1659103;ILMN_1716736;ILMN_1779280;ILMN_1705828;ILMN_1704404;ILMN_1666910;ILMN_1786195;ILMN_1789283;ILMN_1810554;ILMN_1696488;ILMN_1778253;ILMN_1815313;ILMN_1783709;ILMN_1764605;ILMN_2313672;ILMN_1668514;ILMN_1748651;ILMN_2382906;ILMN_1727605;ILMN_1781390;ILMN_1771201;ILMN_1740764;ILMN_2095633;ILMN_1768751;ILMN_1731688;ILMN_2096759;ILMN_1738784;ILMN_1785564;ILMN_1684850;ILMN_1657949;ILMN_1670918;ILMN_2191428;ILMN_1775183;ILMN_2392143;ILMN_2083567;ILMN_2276504;ILMN_1782977;ILMN_1787815;ILMN_1701962;ILMN_1682626;ILMN_1729319;ILMN_1721659;ILMN_1759173;ILMN_2110110;ILMN_1712659;ILMN_2369179;ILMN_1682098;ILMN_1797406;ILMN_1717334;ILMN_1774945;ILMN_1681888;ILMN_1743347;ILMN_1703140;ILMN_2052924;ILMN_1844132;ILMN_1782560;ILMN_1703222;ILMN_1739812;ILMN_1759952;ILMN_1778236;ILMN_1812517;ILMN_1793514;ILMN_1712432;ILMN_1677456;ILMN_1705396;ILMN_1814208;ILMN_1657891;ILMN_1690733;ILMN_1689057;ILMN_2081070;ILMN_1789240;ILMN_1717799;ILMN_1702837;ILMN_1666409;ILMN_1784602;ILMN_2395389;ILMN_2364529;ILMN_1737396;ILMN_1757569;ILMN_2291010;ILMN_2387553;ILMN_1766359;ILMN_1779633;ILMN_1682120;ILMN_2153061;ILMN_1699735;ILMN_1700915;ILMN_1748661;ILMN_1701134;ILMN_1739573;ILMN_1697691;ILMN_2315208;ILMN_1737833;ILMN_1659415;ILMN_1809010;ILMN_1806017;ILMN_1704094;ILMN_1727107;ILMN_1723227;ILMN_2346573;ILMN_1692895;ILMN_1797813;ILMN_1724145;ILMN_1761175;ILMN_1709611;ILMN_1742073;ILMN_1756126;ILMN_1770412;ILMN_1667260;ILMN_1789176;ILMN_1797030;ILMN_1763347;ILMN_1800461;ILMN_2397602;ILMN_1787308;ILMN_1772455;ILMN_2220518;ILMN_1778242;ILMN_2383435;ILMN_2058512;ILMN_2341595;ILMN_1722858;ILMN_1770053;ILMN_1810856;ILMN_1718070;ILMN_1746871;ILMN_1789505;ILMN_1654287;ILMN_1732767;ILMN_1779735;ILMN_1742521;ILMN_1677041;ILMN_1741219;ILMN_1708059;ILMN_2196347;ILMN_1736103;ILMN_1723123;ILMN_1678535,ILMN_1789240;ILMN_1717799;ILMN_1702837;ILMN_1666409;ILMN_1784602;ILMN_2395389;ILMN_2364529;ILMN_1737396;ILMN_1757569;ILMN_2291010;ILMN_2387553;ILMN_1766359;ILMN_1779633;ILMN_1682120;ILMN_2153061;ILMN_1699735;ILMN_1700915;ILMN_1748661;ILMN_1701134;ILMN_1739573;ILMN_1697691;ILMN_2315208;ILMN_1737833;ILMN_1659415;ILMN_1809010;ILMN_1806017;ILMN_1704094;ILMN_1727107;ILMN_1723227;ILMN_2346573;ILMN_1692895;ILMN_1797813;ILMN_1724145;ILMN_1761175;ILMN_1709611;ILMN_1742073;ILMN_1756126;ILMN_1770412;ILMN_1667260;ILMN_1789176;ILMN_1797030;ILMN_1763347;ILMN_1800461;ILMN_2397602;ILMN_1787308;ILMN_1772455;ILMN_2220518;ILMN_1778242;ILMN_2383435;ILMN_2058512;ILMN_2341595;ILMN_1722858;ILMN_1770053;ILMN_1810856;ILMN_1718070;ILMN_1746871;ILMN_1789505;ILMN_1654287;ILMN_1732767;ILMN_1779735;ILMN_1742521;ILMN_1677041;ILMN_1741219;ILMN_1708059;ILMN_2196347;ILMN_1736103;ILMN_1723123;ILMN_1678535
Apoptotic cleavage of cellular proteins ,0.31886167511539737,2.1913440465918783,0.3107569721115538,0.5493922108518332,40,36,ILMN_2376289;ILMN_1768194;ILMN_1801043;ILMN_1655468;ILMN_1804569;ILMN_1699636;ILMN_1663454;ILMN_1673757;ILMN_1744268;ILMN_1696749;ILMN_1796138;ILMN_1676305;ILMN_1691499;ILMN_1704196;ILMN_1808768;ILMN_1655163;ILMN_2388155;ILMN_1694877;ILMN_1801105;ILMN_1652151;ILMN_1690646;ILMN_1770940;ILMN_1757350;ILMN_1724149;ILMN_1812403;ILMN_1662668;ILMN_1794662;ILMN_1691165;ILMN_1746494;ILMN_1677032;ILMN_2126706;ILMN_2328776;ILMN_1733421;ILMN_2310814;ILMN_1759252;ILMN_1730332,ILMN_2376289;ILMN_1768194;ILMN_1801043;ILMN_1655468;ILMN_1804569;ILMN_1699636;ILMN_1663454;ILMN_1673757;ILMN_1744268;ILMN_1696749;ILMN_1796138
RAF/MAP kinase cascade ,0.22609825210759543,2.1896569541687207,0.31262939958592134,0.549409961849573,270,241,ILMN_1793517;ILMN_1665319;ILMN_1737252;ILMN_2413527;ILMN_2086470;ILMN_1763540;ILMN_2086890;ILMN_1720926;ILMN_1754798;ILMN_1696643;ILMN_2124082;ILMN_1779841;ILMN_2038777;ILMN_1804277;ILMN_1685982;ILMN_1651788;ILMN_1791232;ILMN_1683026;ILMN_1908923;ILMN_1727045;ILMN_1756352;ILMN_1715175;ILMN_2066151;ILMN_2359601;ILMN_1656300;ILMN_2105919;ILMN_1737862;ILMN_1767135;ILMN_1728663;ILMN_1673455;ILMN_1666445;ILMN_1683774;ILMN_1696521;ILMN_1654586;ILMN_1810716;ILMN_1808850;ILMN_1652472;ILMN_1683178;ILMN_1775822;ILMN_1754121;ILMN_1752755;ILMN_1682270;ILMN_2337880;ILMN_1782581;ILMN_1766363;ILMN_1747195;ILMN_1815057;ILMN_1676215;ILMN_1683415;ILMN_1892050;ILMN_1796430;ILMN_2331501;ILMN_2048326;ILMN_1712314;ILMN_1795089;ILMN_1764794;ILMN_1803819;ILMN_1779047;ILMN_1747344;ILMN_1744649;ILMN_1767006;ILMN_1790160;ILMN_1676305;ILMN_1740871;ILMN_1778237;ILMN_1808391;ILMN_1771376;ILMN_1702305;ILMN_1753377;ILMN_2344130;ILMN_2121408;ILMN_1798475;ILMN_1794386;ILMN_1661861;ILMN_2395827;ILMN_2207190;ILMN_1761990;ILMN_1776173;ILMN_1706677;ILMN_1805175;ILMN_2315044;ILMN_1759175;ILMN_1717935;ILMN_1712959;ILMN_2281320;ILMN_1768784;ILMN_1782845;ILMN_1804662;ILMN_1653728;ILMN_1786612;ILMN_1657968;ILMN_2410713;ILMN_1657248;ILMN_2114972;ILMN_1810593;ILMN_2376108;ILMN_1677466;ILMN_2083469;ILMN_1713823;ILMN_1701967;ILMN_2398261;ILMN_1743204;ILMN_1684349;ILMN_1781207;ILMN_1717902;ILMN_1779386;ILMN_1704321;ILMN_1885628;ILMN_1716071;ILMN_1780189;ILMN_1691428;ILMN_1733256;ILMN_2044293;ILMN_1800952;ILMN_2359887;ILMN_1759232;ILMN_1756455;ILMN_1810467;ILMN_1760909;ILMN_1666761;ILMN_1814156;ILMN_2352077;ILMN_1726387;ILMN_2376455;ILMN_1793384;ILMN_1766320;ILMN_1811515;ILMN_1704961;ILMN_1801586;ILMN_1740655;ILMN_1718813;ILMN_1659103;ILMN_1675866;ILMN_1694385;ILMN_2410194;ILMN_1704795;ILMN_1704404;ILMN_1659086;ILMN_1789283;ILMN_1696488;ILMN_1778253;ILMN_1815313;ILMN_2321301;ILMN_2141157;ILMN_1694240;ILMN_1781285;ILMN_1764605;ILMN_2381945;ILMN_1748651;ILMN_1813489;ILMN_1781390;ILMN_1667079;ILMN_1666670;ILMN_1703688;ILMN_2095633;ILMN_1731688;ILMN_2096759;ILMN_1738784;ILMN_1785564;ILMN_1690708;ILMN_1795756;ILMN_2191428;ILMN_2398474;ILMN_1704015;ILMN_1782977;ILMN_1739667;ILMN_1701962;ILMN_1721659;ILMN_1672800;ILMN_2110110;ILMN_1712659;ILMN_1734667;ILMN_1658864;ILMN_1682098;ILMN_1701958;ILMN_1797406;ILMN_1774945;ILMN_1801710;ILMN_1662492;ILMN_1770905;ILMN_1762952;ILMN_1703222;ILMN_1759952;ILMN_1692651;ILMN_1812517;ILMN_1712432;ILMN_2091412;ILMN_1677456;ILMN_1690733;ILMN_1688089;ILMN_2081070;ILMN_1766176;ILMN_1702837;ILMN_1666409;ILMN_1737576;ILMN_1764361;ILMN_2395389;ILMN_1737396;ILMN_2291010;ILMN_1728071;ILMN_2387553;ILMN_1779633;ILMN_2153061;ILMN_1699735;ILMN_1654422;ILMN_1775759;ILMN_1723156;ILMN_1697691;ILMN_1772605;ILMN_2315208;ILMN_1659415;ILMN_1809010;ILMN_1806017;ILMN_1704094;ILMN_1653670;ILMN_1723227;ILMN_2346573;ILMN_1709611;ILMN_1656501;ILMN_1789887;ILMN_1667260;ILMN_1768958;ILMN_1719763;ILMN_1789176;ILMN_1797030;ILMN_1745332;ILMN_2397602;ILMN_1699798;ILMN_1778242;ILMN_2383435;ILMN_2058512;ILMN_2341595;ILMN_1722858;ILMN_1768595;ILMN_2334359;ILMN_1732767;ILMN_1742521;ILMN_1807609;ILMN_1706301;ILMN_1723123;ILMN_2325168,ILMN_1793517;ILMN_1665319;ILMN_1737252;ILMN_2413527;ILMN_2086470;ILMN_1763540;ILMN_2086890;ILMN_1720926;ILMN_1754798;ILMN_1696643;ILMN_2124082;ILMN_1779841;ILMN_2038777;ILMN_1804277;ILMN_1685982;ILMN_1651788;ILMN_1791232;ILMN_1683026;ILMN_1908923;ILMN_1727045;ILMN_1756352;ILMN_1715175;ILMN_2066151;ILMN_2359601;ILMN_1656300;ILMN_2105919;ILMN_1737862;ILMN_1767135;ILMN_1728663;ILMN_1673455;ILMN_1666445;ILMN_1683774;ILMN_1696521;ILMN_1654586;ILMN_1810716;ILMN_1808850;ILMN_1652472;ILMN_1683178;ILMN_1775822;ILMN_1754121;ILMN_1752755;ILMN_1682270;ILMN_2337880;ILMN_1782581;ILMN_1766363;ILMN_1747195;ILMN_1815057;ILMN_1676215;ILMN_1683415;ILMN_1892050;ILMN_1796430;ILMN_2331501
HIV elongation arrest and recovery ,-0.32750786741761173,-2.1581771980186457,0.3102766798418972,0.5495289389443377,40,34,ILMN_1745885;ILMN_1663954;ILMN_1745798;ILMN_1808110;ILMN_1742432;ILMN_1747556;ILMN_1774705;ILMN_1736048;ILMN_1690705;ILMN_1792672;ILMN_2233099;ILMN_1703866;ILMN_1685069;ILMN_1748438;ILMN_1815083;ILMN_1659026;ILMN_1858783;ILMN_1732300;ILMN_1689123;ILMN_2066020;ILMN_1765532;ILMN_1689445;ILMN_1817255;ILMN_2357682;ILMN_1720542;ILMN_1810590;ILMN_1748616;ILMN_2088172;ILMN_1670037;ILMN_1781516;ILMN_1782385;ILMN_1766245;ILMN_2357770;ILMN_1733927,ILMN_2357682;ILMN_1720542;ILMN_1810590;ILMN_1748616;ILMN_2088172;ILMN_1670037;ILMN_1781516;ILMN_1782385;ILMN_1766245;ILMN_2357770;ILMN_1733927
Proline catabolism ,0.699575828364206,2.175076093891126,0.4340770791075051,0.5495406299220142,2,2,ILMN_2406557;ILMN_1686259,ILMN_2406557;ILMN_1686259
Glycine degradation ,0.6563623689398259,2.1870647942600394,0.37598425196850394,0.5495484619864253,3,3,ILMN_1806754;ILMN_2090786;ILMN_1665331,ILMN_1806754;ILMN_2090786
Lactose synthesis ,0.7233048503100455,2.1860109445926885,0.34765625,0.5497571506298423,2,2,ILMN_1728255;ILMN_1659027,ILMN_1728255;ILMN_1659027
Reversible hydration of carbon dioxide ,0.4493349113237748,2.180288714263882,0.32038834951456313,0.5498665050812512,11,11,ILMN_1725139;ILMN_1708790;ILMN_1740996;ILMN_1695157;ILMN_1672807;ILMN_2199439;ILMN_1652431;ILMN_1802414;ILMN_1742358;ILMN_1731292;ILMN_1761789,ILMN_1725139;ILMN_1708790;ILMN_1740996;ILMN_1695157;ILMN_1672807;ILMN_2199439
Biological oxidations ,0.23348623777060482,2.1826848273481865,0.2703252032520325,0.5498677084945217,232,211,ILMN_2367258;ILMN_1740418;ILMN_2368585;ILMN_2308582;ILMN_1679809;ILMN_1788131;ILMN_1715508;ILMN_1693338;ILMN_1726769;ILMN_1812297;ILMN_1704985;ILMN_1749372;ILMN_1684401;ILMN_1675398;ILMN_2198812;ILMN_1652237;ILMN_1742444;ILMN_1711030;ILMN_2410929;ILMN_1677768;ILMN_1810233;ILMN_1708303;ILMN_1781859;ILMN_1667692;ILMN_1810941;ILMN_1750790;ILMN_1696675;ILMN_1690802;ILMN_1745005;ILMN_1718833;ILMN_1760414;ILMN_2359945;ILMN_2403664;ILMN_1740717;ILMN_1706390;ILMN_2162799;ILMN_1737298;ILMN_1768820;ILMN_1701077;ILMN_1793859;ILMN_1685663;ILMN_1657592;ILMN_1661434;ILMN_1657862;ILMN_1657529;ILMN_2389155;ILMN_1725241;ILMN_2097259;ILMN_1787193;ILMN_1743111;ILMN_1712718;ILMN_1788122;ILMN_1702769;ILMN_1651950;ILMN_2380771;ILMN_1808650;ILMN_2136010;ILMN_2381296;ILMN_1696311;ILMN_1717313;ILMN_1683121;ILMN_1772206;ILMN_1670193;ILMN_1801491;ILMN_1657347;ILMN_2206420;ILMN_1762582;ILMN_2227533;ILMN_2145396;ILMN_1697967;ILMN_2223359;ILMN_1701637;ILMN_1731275;ILMN_1811598;ILMN_1682910;ILMN_1739241;ILMN_1718603;ILMN_1781819;ILMN_1701661;ILMN_2096372;ILMN_1670903;ILMN_1716979;ILMN_1742859;ILMN_2373670;ILMN_1894117;ILMN_1769032;ILMN_1762255;ILMN_1670801;ILMN_1741431;ILMN_2391169;ILMN_2387860;ILMN_1713753;ILMN_2061537;ILMN_1653386;ILMN_1708391;ILMN_1702696;ILMN_2165975;ILMN_1740233;ILMN_1730054;ILMN_2121979;ILMN_2148150;ILMN_1758731;ILMN_1749575;ILMN_1670779;ILMN_1799106;ILMN_1670652;ILMN_1772148;ILMN_1721926;ILMN_1808657;ILMN_1733443;ILMN_1655565;ILMN_1664718;ILMN_1764309;ILMN_1764607;ILMN_1689160;ILMN_1665100;ILMN_1746128;ILMN_1805147;ILMN_1740648;ILMN_1704163;ILMN_1692983;ILMN_1657746;ILMN_1661488;ILMN_1665437;ILMN_1761669;ILMN_1852441;ILMN_1673960;ILMN_2057768;ILMN_2059780;ILMN_2206500;ILMN_1684321;ILMN_1651636;ILMN_2335198;ILMN_2091632;ILMN_1687315;ILMN_1809384;ILMN_1744817;ILMN_1668510;ILMN_1736184;ILMN_2355168;ILMN_2377288;ILMN_1669802;ILMN_2336130;ILMN_1795872;ILMN_1669818;ILMN_1702503;ILMN_1729439;ILMN_2103841;ILMN_1727360;ILMN_1707828;ILMN_1719749;ILMN_1788942;ILMN_1708402;ILMN_1744458;ILMN_1691175;ILMN_1811696;ILMN_1763520;ILMN_1791923;ILMN_1683462;ILMN_1677043;ILMN_1810942;ILMN_2173291;ILMN_1752099;ILMN_1701025;ILMN_2168747;ILMN_1770031;ILMN_1773082;ILMN_1752269;ILMN_1801917;ILMN_1738604;ILMN_2408764;ILMN_1729191;ILMN_1769155;ILMN_1683883;ILMN_1751956;ILMN_1665775;ILMN_1729563;ILMN_1740185;ILMN_2054607;ILMN_1771964;ILMN_2048414;ILMN_2363058;ILMN_1771732;ILMN_1769040;ILMN_2377977;ILMN_1731433;ILMN_1740234;ILMN_2089484;ILMN_1685043;ILMN_1782086;ILMN_2119774;ILMN_1719883;ILMN_1808196;ILMN_1737036;ILMN_2355549;ILMN_2282641;ILMN_1766079;ILMN_1673711;ILMN_1744628;ILMN_1788547;ILMN_2227817;ILMN_1713162;ILMN_1663640;ILMN_1767657;ILMN_1778756;ILMN_1718046;ILMN_1712918;ILMN_1697433;ILMN_1656900;ILMN_1802027;ILMN_1709634,ILMN_2367258;ILMN_1740418;ILMN_2368585;ILMN_2308582;ILMN_1679809;ILMN_1788131;ILMN_1715508;ILMN_1693338;ILMN_1726769;ILMN_1812297;ILMN_1704985;ILMN_1749372;ILMN_1684401;ILMN_1675398;ILMN_2198812;ILMN_1652237;ILMN_1742444;ILMN_1711030;ILMN_2410929;ILMN_1677768;ILMN_1810233;ILMN_1708303;ILMN_1781859;ILMN_1667692;ILMN_1810941;ILMN_1750790;ILMN_1696675;ILMN_1690802;ILMN_1745005;ILMN_1718833;ILMN_1760414;ILMN_2359945;ILMN_2403664;ILMN_1740717;ILMN_1706390;ILMN_2162799;ILMN_1737298;ILMN_1768820
TNFR1-induced NFkappaB signaling pathway ,0.34800279160349296,2.189943961744191,0.2984189723320158,0.5499619892596431,36,28,ILMN_1768194;ILMN_1793831;ILMN_1698218;ILMN_1691487;ILMN_1728106;ILMN_1736500;ILMN_1685005;ILMN_2331501;ILMN_2048326;ILMN_1653940;ILMN_1702691;ILMN_1651370;ILMN_2119535;ILMN_1748272;ILMN_1672331;ILMN_2287941;ILMN_1772817;ILMN_1794780;ILMN_1707308;ILMN_1810176;ILMN_1773505;ILMN_2191428;ILMN_1782977;ILMN_1844132;ILMN_1758831;ILMN_1727142;ILMN_2406313;ILMN_1677041,ILMN_1768194;ILMN_1793831;ILMN_1698218;ILMN_1691487;ILMN_1728106;ILMN_1736500;ILMN_1685005;ILMN_2331501;ILMN_2048326;ILMN_1653940;ILMN_1702691
Post-translational modification: synthesis of GPI-anchored proteins ,0.26533832668708635,2.171172460600947,0.3192771084337349,0.5502498814976473,109,89,ILMN_1693218;ILMN_2189371;ILMN_1701603;ILMN_1814270;ILMN_1798303;ILMN_2150112;ILMN_1779875;ILMN_1813957;ILMN_1743397;ILMN_1688630;ILMN_1659836;ILMN_2299795;ILMN_1743357;ILMN_2408543;ILMN_1678939;ILMN_1809905;ILMN_2132898;ILMN_1745963;ILMN_1738646;ILMN_2211235;ILMN_2322597;ILMN_1726210;ILMN_2208903;ILMN_1725098;ILMN_1806448;ILMN_2206126;ILMN_1762993;ILMN_1755694;ILMN_1733564;ILMN_2388397;ILMN_1709471;ILMN_1684447;ILMN_2311873;ILMN_2353161;ILMN_1661862;ILMN_1741698;ILMN_1732049;ILMN_1651230;ILMN_2387680;ILMN_2352724;ILMN_1760332;ILMN_1697804;ILMN_1680364;ILMN_1907728;ILMN_2402674;ILMN_1674574;ILMN_1711359;ILMN_1771538;ILMN_1724266;ILMN_1684795;ILMN_1717599;ILMN_1799860;ILMN_2351466;ILMN_1805773;ILMN_1696295;ILMN_1772743;ILMN_1674590;ILMN_1733311;ILMN_1799053;ILMN_1770161;ILMN_1744784;ILMN_1847481;ILMN_1670959;ILMN_1665902;ILMN_1720595;ILMN_1769702;ILMN_1672876;ILMN_1752669;ILMN_2379931;ILMN_1774256;ILMN_1710289;ILMN_1806749;ILMN_1695404;ILMN_2397571;ILMN_1669352;ILMN_1701413;ILMN_1802390;ILMN_1808938;ILMN_1769508;ILMN_1738263;ILMN_1739605;ILMN_1691291;ILMN_1790352;ILMN_2185665;ILMN_1731213;ILMN_1738759;ILMN_1778683;ILMN_1798395;ILMN_1693119,ILMN_1693218;ILMN_2189371;ILMN_1701603;ILMN_1814270;ILMN_1798303;ILMN_2150112;ILMN_1779875;ILMN_1813957;ILMN_1743397;ILMN_1688630;ILMN_1659836;ILMN_2299795;ILMN_1743357;ILMN_2408543;ILMN_1678939
Vasopressin-like receptors ,0.5695392242093379,2.180612002621181,0.3403441682600382,0.5504304168959748,5,5,ILMN_1735124;ILMN_1804929;ILMN_1712159;ILMN_1698324;ILMN_1680521,ILMN_1735124;ILMN_1804929
MECP2 regulates neuronal receptors and channels ,0.3757778529685463,2.168897972444341,0.37448559670781895,0.5518705672927168,17,17,ILMN_1729161;ILMN_1778444;ILMN_1908923;ILMN_1715175;ILMN_1793549;ILMN_1653263;ILMN_1767747;ILMN_1727458;ILMN_1895745;ILMN_1714782;ILMN_2382758;ILMN_2094377;ILMN_2373155;ILMN_1702715;ILMN_1660372;ILMN_1805996;ILMN_1681591,ILMN_1729161;ILMN_1778444;ILMN_1908923;ILMN_1715175;ILMN_1793549;ILMN_1653263
